datetime,open,high,low,close,volume
2026-03-12T03:00:00+00:00,8565.44,8575.94,8563.449999999999,8570.949999999999,1407
2026-03-12T04:00:00+00:00,8570.949999999999,8585.96,8566.949999999999,8581.949999999999,1213
2026-03-12T05:00:00+00:00,8581.949999999999,8600.039999999999,8581.039999999999,8590.36,1269
2026-03-12T06:00:00+00:00,8614.54,8632.24,8609.23,8631.72,648
2026-03-12T07:00:00+00:00,8631.72,8659.24,8631.72,8659.24,1098
2026-03-12T08:00:00+00:00,8659.24,8668.23,8644.24,8661.72,2448
2026-03-12T09:00:00+00:00,8661.72,8670.74,8636.74,8670.24,2473
2026-03-12T10:00:00+00:00,8670.24,8674.74,8663.72,8669.24,1739
2026-03-12T11:00:00+00:00,8669.24,8690.22,8661.22,8674.24,1653
2026-03-12T12:00:00+00:00,8674.24,8676.73,8649.73,8662.23,2734
2026-03-12T13:00:00+00:00,8662.23,8669.74,8623.72,8636.22,6858
2026-03-12T14:00:00+00:00,8636.22,8657.72,8594.72,8597.74,7346
2026-03-12T15:00:00+00:00,8597.74,8598.74,8559.23,8591.24,7423
2026-03-12T16:00:00+00:00,8591.24,8597.22,8570.73,8583.73,6236
2026-03-12T17:00:00+00:00,8583.73,8608.24,8582.72,8589.72,4073
2026-03-12T18:00:00+00:00,8589.72,8608.72,8589.72,8594.74,3039
2026-03-12T19:00:00+00:00,8594.74,8603.24,8579.72,8588.03,2558
2026-03-12T20:00:00+00:00,8588.03,8591.03,8581.03,8583.03,1052.0323056455147
2026-03-12T22:00:00+00:00,8583.03,8584.02,8570.01,8575.51,233.03510696653868
2026-03-12T23:00:00+00:00,8575.51,8599.9,8575.41,8595.92,2209
2026-03-13T00:00:00+00:00,8595.92,8638.41,8589.4,8631.9,2463
2026-03-13T01:00:00+00:00,8631.9,8656.92,8625.41,8626.41,1503
2026-03-13T02:00:00+00:00,8626.41,8637.91,8623.9,8631.9,1197
2026-03-13T03:00:00+00:00,8631.9,8635.92,8615.9,8619.91,1134.7393158473956
2026-03-13T04:00:00+00:00,8619.91,8624.91,8601.41,8606.91,1107
2026-03-13T05:00:00+00:00,8606.91,8612.5,8593.52,8596.82,904
2026-03-13T06:00:00+00:00,8602.82,8607.51,8579.5,8580.52,714
2026-03-13T07:00:00+00:00,8580.52,8581.01,8532,8537.51,2210
2026-03-13T08:00:00+00:00,8537.51,8543.52,8501,8540.51,4885
2026-03-13T09:00:00+00:00,8540.51,8555.02,8533,8553.01,2719
2026-03-13T10:00:00+00:00,8553.01,8585.52,8550.5,8585.52,2142
2026-03-13T11:00:00+00:00,8585.52,8602.52,8579.5,8601.02,2168
2026-03-13T12:00:00+00:00,8601.02,8624.52,8589.51,8609.52,2842
2026-03-13T13:00:00+00:00,8609.52,8642.01,8605.5,8620,3914
2026-03-13T14:00:00+00:00,8620,8624.52,8567.5,8569.02,5864
2026-03-13T15:00:00+00:00,8569.02,8585.52,8545,8547.52,6704
2026-03-13T16:00:00+00:00,8547.52,8568.52,8544.02,8553.5,6090
2026-03-13T17:00:00+00:00,8553.5,8569.02,8544,8546.5,4954
2026-03-13T18:00:00+00:00,8546.5,8571.02,8540.5,8568,3173
2026-03-13T19:00:00+00:00,8568,8568.02,8529,8541.8,2302
2026-03-13T20:00:00+00:00,8541.8,8544.8,8532.8,8542.8,871.7868329498397
2026-03-15T22:00:00+00:00,8542.8,8568.64,8542.8,8564.12,417
2026-03-15T23:00:00+00:00,8564.12,8592.54,8560.54,8577.52,4039
2026-03-16T00:00:00+00:00,8577.52,8619.53,8575.52,8614.02,3086
2026-03-16T01:00:00+00:00,8614.02,8617.53,8571.52,8591.03,2732
2026-03-16T02:00:00+00:00,8591.03,8591.53,8567.53,8569.54,1803
2026-03-16T03:00:00+00:00,8569.54,8585.54,8566.52,8584.53,1239
2026-03-16T04:00:00+00:00,8584.53,8590.54,8573.53,8574.03,995
2026-03-16T05:00:00+00:00,8574.03,8583.64,8572.62,8577.44,735
2026-03-16T06:00:00+00:00,8576.44,8590.14,8576.44,8588.12,359.6836606764437
2026-03-16T07:00:00+00:00,8588.12,8593.64,8562.63,8565.13,1129
2026-03-16T08:00:00+00:00,8565.13,8576.63,8540.62,8550.63,3902
2026-03-16T09:00:00+00:00,8550.63,8558.14,8532.12,8535.13,3501
2026-03-16T10:00:00+00:00,8535.13,8574.14,8532.12,8573.62,2626
